Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
Q6NT32,0.00011673916691364327,0.0001262204066810329,0.0,0.0001866019779809666,0.0,0.16448787604780546,0.00012165562982215766,938.5666666666524,0.00014035236842144342,0.22293640054127198,0.22293640054127198,0.22293640054127198,174.0,0,1,0.004888404581748049
Q9NP74,0.00012408967350408827,0.00013416790155946118,0.0,0.0001866019779809666,0.0,0.16965323154128156,0.00012132095464110813,961.1166666666547,0.00014018708136018267,0.22993719469644103,0.22993719469644103,0.22993719469644103,174.0,0,1,0.005196204020830089
Q5T2Q4,0.0,-2.5541441688596305e-20,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-5.599990718898049e-18
Q9H1J1,0.0,-1.7807194231893187e-20,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-6.593436846902171e-18
Q8TDS5,0.0,-9.107380138909828e-21,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,7.753557027871156e-18
P15621,0.00011673916691364327,0.00012622040668103295,0.0,0.0001866019779809666,0.0,0.16448787604780546,0.00012165562982215766,938.5666666666524,0.00014035236842144342,0.22293640054127198,0.22293640054127198,0.22293640054127198,174.0,0,1,0.004888404581748052
Q6PH81,0.0,-1.0248739893617801e-20,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-7.637453379085115e-18
Q9BWX1,0.00036236209091337944,0.00039179216102089775,0.0,0.0001866019779809666,0.0,0.17020752447980617,0.0001223056403419425,969.1166666666546,0.00014060287027366228,0.23068844807467911,0.23068844807467911,0.23068844807467911,208.0,0,1,0.015173763461778554
A0A0B4J2A2,0.0001533293238012722,0.00016578231726324525,0.0,0.0001866019779809666,0.0,0.16645880232704996,0.0001225178445186691,949.8166666666528,0.00014070843313370744,0.22560766860664155,0.22560766860664155,0.22560766860664155,189.0,0,1,0.006420602346262557
Q92835,0.00019387413192633414,0.00020962006517296074,0.0,0.0001866019779809666,0.0,0.17884728847375414,0.00012006897064773951,1000.5999999999929,0.00013957281634654003,0.2423982344286415,0.2423982344286415,0.2423982344286415,189.0,0,1,0.008118399504188835
B2RV13,0.000534692518174338,0.0005781188000356101,0.0,0.0001866019779809666,0.0,0.18242602361079774,0.00012131033538720752,1017.9833333333291,0.00014016838242427067,0.24724862431215608,0.24724862431215608,0.24724862431215608,213.0,0,1,0.02239002919734223
Q6NXT1,0.0,-1.4026017974442267e-20,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,2.4799316445799583e-18
P35270,0.0,-3.303160659294119e-20,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-7.116830300777222e-18
Q96IZ2,0.00011673916691364327,0.00012622040668103295,0.0,0.0001866019779809666,0.0,0.16448787604780546,0.00012165562982215766,938.5666666666524,0.00014035236842144342,0.22293640054127198,0.22293640054127198,0.22293640054127198,174.0,0,1,0.004888404581748046
Q9Y242,0.00016558283749063457,0.00017903102823175164,0.0,0.0001866019779809666,0.0,0.1723595042883066,0.00011898538773245275,971.0833333333233,0.000139069768459449,0.2336051045728465,0.2336051045728465,0.2336051045728465,166.0,0,1,0.006933713190251275
Q6RSH7,0.0,-6.785146013613852e-21,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-6.248624584047799e-19
Q6UWW0,9.919889415798335e-05,0.00010725556035697766,0.0,0.0001866019779809666,0.0,0.1755117897716206,0.000123120795291621,985.2999999999919,0.0001409759480001926,0.23787751173144026,0.23787751173144026,0.23787751173144026,175.0,0,1,0.004153912877114779
P07686,0.000534692518174338,0.0005781188000356101,0.0,0.0001866019779809666,0.0,0.18242602361079774,0.00012131033538720752,1017.9833333333291,0.00014016838242427067,0.24724862431215608,0.24724862431215608,0.24724862431215608,213.0,0,1,0.02239002919734222
O15444,0.0005048046040036175,0.0005458034702177551,0.0,0.0001866019779809666,0.0,0.17270642727823096,0.00012039423089566889,979.4999999999884,0.00013973440258167384,0.23407530191806772,0.23407530191806772,0.23407530191806772,208.0,0,1,0.0211384850889356
Q96A98,0.00011673916691364327,0.00012622040668103292,0.0,0.0001866019779809666,0.0,0.16448787604780546,0.00012165562982215766,938.5666666666524,0.00014035236842144342,0.22293640054127198,0.22293640054127198,0.22293640054127198,174.0,0,1,0.00488840458174804
A6NDV4,0.0001396411252576827,0.00015098240021243714,0.0,0.0001866019779809666,0.0,0.17897895518919493,0.00012014394276088378,997.9333333333276,0.00013963870623667567,0.2425766871165644,0.2425766871165644,0.2425766871165644,170.0,0,1,0.005847414664309586
Q96NY8,0.00012767678382294046,0.00013804634728787292,0.0,0.0001866019779809666,0.0,0.1759351688327028,0.00012160644588800902,987.4666666666594,0.0001403199188547232,0.238451332770474,0.238451332770474,0.238451332770474,178.0,0,1,0.005346412789502015
Q7LDI9,0.00012408967350408827,0.00013416790155946123,0.0,0.0001866019779809666,0.0,0.16965323154128156,0.00012132095464110813,961.1166666666547,0.00014018708136018267,0.22993719469644103,0.22993719469644103,0.22993719469644103,174.0,0,1,0.005196204020830084
Q96RT1,0.0,-1.4944669292163938e-20,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-9.681501906083815e-19
P35612,0.0,3.4079083294959194e-20,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-1.1746843878754577e-18
Q9NYM4,0.00011673916691364327,0.00012622040668103295,0.0,0.0001866019779809666,0.0,0.16448787604780546,0.00012165562982215766,938.5666666666524,0.00014035236842144342,0.22293640054127198,0.22293640054127198,0.22293640054127198,174.0,0,1,0.004888404581748049
Q99527,0.0005048046040036175,0.0005458034702177552,0.0,0.0001866019779809666,0.0,0.17270642727823096,0.00012039423089566889,979.4999999999884,0.00013973440258167384,0.23407530191806772,0.23407530191806772,0.23407530191806772,208.0,0,1,0.0211384850889356
P35813,0.00019387413192633414,0.00020962006517296074,0.0,0.0001866019779809666,0.0,0.17884728847375414,0.00012006897064773951,1000.5999999999929,0.00013957281634654003,0.2423982344286415,0.2423982344286415,0.2423982344286415,189.0,0,1,0.008118399504188838
Q8NH59,0.00010668899207608097,0.00011535398379358211,0.0,0.0001866019779809666,0.0,0.17549067430124385,0.00012048685551700645,983.0499999999912,0.0001398176536003399,0.23784889316650626,0.23784889316650626,0.23784889316650626,162.0,0,1,0.004467557645606678
P82909,9.625040582521029e-05,0.00010406760376711945,0.0,0.0001866019779809666,0.0,0.1688285283324003,0.0001229863359770262,958.2833333333225,0.0001409428389136779,0.22881944444444444,0.22881944444444444,0.22881944444444444,178.0,0,1,0.004030446141346299
Q9HB15,0.00010668899207608097,0.00011535398379358217,0.0,0.0001866019779809666,0.0,0.17549067430124385,0.00012048685551700645,983.0499999999912,0.0001398176536003399,0.23784889316650626,0.23784889316650626,0.23784889316650626,162.0,0,1,0.004467557645606681
P10619,0.0,-3.164236261759394e-20,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,2.2105523711904454e-18
A8MUU1,0.00022695001396672086,0.0002453822809986018,0.0,0.0001866019779809666,0.0,0.17862827391525088,0.00012004806092087173,1000.4333333333263,0.00013955856013969412,0.24210139603232916,0.24210139603232916,0.24210139603232916,193.0,0,1,0.009503438455436454
Q9UGT4,0.0,1.2943333562140528e-20,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,6.848372675290864e-18
P17032,0.0001533293238012722,0.00016578231726324522,0.0,0.0001866019779809666,0.0,0.16645880232704996,0.0001225178445186691,949.8166666666528,0.00014070843313370744,0.22560766860664155,0.22560766860664155,0.22560766860664155,189.0,0,1,0.0064206023462625526
Q8TDX5,0.0,-1.7627882866333578e-20,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,6.531172050518749e-18
P55769,0.0001533293238012722,0.0001657823172632452,0.0,0.0001866019779809666,0.0,0.16645880232704996,0.0001225178445186691,949.8166666666528,0.00014070843313370744,0.22560766860664155,0.22560766860664155,0.22560766860664155,189.0,0,1,0.006420602346262562
O14773,9.954091306259396e-05,0.00010762535711306133,0.0,0.0001866019779809666,0.0,0.1811347925980304,0.00012144994714497528,1004.5666666666629,0.0001402654567313809,0.24549857196075997,0.24549857196075997,0.24549857196075997,161.0,0,1,0.004168234778020376
Q9BT56,0.00036236209091337944,0.00039179216102089775,0.0,0.0001866019779809666,0.0,0.17020752447980617,0.0001223056403419425,969.1166666666546,0.00014060287027366228,0.23068844807467911,0.23068844807467911,0.23068844807467911,208.0,0,1,0.015173763461778556
P13985,0.00012799379378327576,0.00013838910394079235,0.0,0.0001866019779809666,0.0,0.17810482109791684,0.0001212542726822041,995.9333333333273,0.00014015690563343023,0.2413919413919414,0.2413919413919414,0.2413919413919414,178.0,0,1,0.005359687451156328
Q6ZMZ3,0.00016558283749063457,0.00017903102823175156,0.0,0.0001866019779809666,0.0,0.1723595042883066,0.00011898538773245275,971.0833333333233,0.000139069768459449,0.2336051045728465,0.2336051045728465,0.2336051045728465,166.0,0,1,0.006933713190251279
O43916,0.00020904943422465623,0.00022602786452806793,0.0,0.0001866019779809666,0.0,0.18244884112469528,0.00012089018312431734,1013.7333333333299,0.00013999173678103541,0.2472795497185741,0.2472795497185741,0.2472795497185741,187.0,0,1,0.008753859043996882
Q9Y5X9,0.00012767678382294046,0.00013804634728787282,0.0,0.0001866019779809666,0.0,0.1759351688327028,0.00012160644588800902,987.4666666666594,0.0001403199188547232,0.238451332770474,0.238451332770474,0.238451332770474,178.0,0,1,0.005346412789502011
Q9UKT8,9.625040582521029e-05,0.00010406760376711941,0.0,0.0001866019779809666,0.0,0.1688285283324003,0.0001229863359770262,958.2833333333225,0.0001409428389136779,0.22881944444444444,0.22881944444444444,0.22881944444444444,178.0,0,1,0.00403044614134629
Q8IUR7,0.00010668899207608097,0.00011535398379358213,0.0,0.0001866019779809666,0.0,0.17549067430124385,0.00012048685551700645,983.0499999999912,0.0001398176536003399,0.23784889316650626,0.23784889316650626,0.23784889316650626,162.0,0,1,0.004467557645606678
O75023,9.919889415798335e-05,0.00010725556035697765,0.0,0.0001866019779809666,0.0,0.1755117897716206,0.000123120795291621,985.2999999999919,0.0001409759480001926,0.23787751173144026,0.23787751173144026,0.23787751173144026,175.0,0,1,0.0041539128771147715
Q32MZ4,0.00017701531708404038,0.0001913920229330422,0.0,0.0001866019779809666,0.0,0.17565974046145696,0.00012069763306321005,986.8833333333247,0.0001399152840479412,0.2380780346820809,0.2380780346820809,0.2380780346820809,181.0,0,1,0.007412443569289353
Q9H0W9,0.00021472294349860063,0.00023216216089833047,0.0,0.0001866019779809666,0.0,0.17276779400591483,0.00012210204349473897,978.0833333333236,0.00014052682222625657,0.2341584744758972,0.2341584744758972,0.2341584744758972,198.0,0,1,0.008991434910457105
Q9UHR6,0.00036236209091337944,0.0003917921610208977,0.0,0.0001866019779809666,0.0,0.17020752447980617,0.0001223056403419425,969.1166666666546,0.00014060287027366228,0.23068844807467911,0.23068844807467911,0.23068844807467911,208.0,0,1,0.015173763461778544
Q8N7N1,0.00036236209091337944,0.00039179216102089775,0.0,0.0001866019779809666,0.0,0.17020752447980617,0.0001223056403419425,969.1166666666546,0.00014060287027366228,0.23068844807467911,0.23068844807467911,0.23068844807467911,208.0,0,1,0.015173763461778551
P04003,0.00017701531708404038,0.0001913920229330423,0.0,0.0001866019779809666,0.0,0.17565974046145696,0.00012069763306321005,986.8833333333247,0.0001399152840479412,0.2380780346820809,0.2380780346820809,0.2380780346820809,181.0,0,1,0.0074124435692893564
Q9P0K8,0.0,1.370703401771305e-20,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,2.1658555020529958e-18
P42892,9.625040582521029e-05,0.00010406760376711946,0.0,0.0001866019779809666,0.0,0.1688285283324003,0.0001229863359770262,958.2833333333225,0.0001409428389136779,0.22881944444444444,0.22881944444444444,0.22881944444444444,178.0,0,1,0.004030446141346295
Q9GZX9,0.00014842415435397722,0.00016047876320469378,0.0,0.0001866019779809666,0.0,0.1778876200965779,0.00012017863307674527,993.4333333333276,0.00013966379277766296,0.24109756097560975,0.24109756097560975,0.24109756097560975,168.0,0,1,0.00621520039390714
A0A0C4DH67,9.954091306259396e-05,0.00010762535711306143,0.0,0.0001866019779809666,0.0,0.1811347925980304,0.00012144994714497528,1004.5666666666629,0.0001402654567313809,0.24549857196075997,0.24549857196075997,0.24549857196075997,161.0,0,1,0.004168234778020374
O95970,0.0,-3.16302363010104e-20,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-3.719662751506251e-19
P01737,0.0,3.9067059466674244e-21,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,3.9182522642369726e-18
Q13480,9.919889415798335e-05,0.00010725556035697767,0.0,0.0001866019779809666,0.0,0.1755117897716206,0.000123120795291621,985.2999999999919,0.0001409759480001926,0.23787751173144026,0.23787751173144026,0.23787751173144026,175.0,0,1,0.004153912877114769
Q9GZQ3,0.00014842415435397722,0.00016047876320469392,0.0,0.0001866019779809666,0.0,0.1778876200965779,0.00012017863307674527,993.4333333333276,0.00013966379277766296,0.24109756097560975,0.24109756097560975,0.24109756097560975,168.0,0,1,0.006215200393907152
Q6QN14,0.0,-2.3687779151868135e-20,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-3.817234540374806e-18
O43237,0.000534692518174338,0.0005781188000356102,0.0,0.0001866019779809666,0.0,0.18242602361079774,0.00012131033538720752,1017.9833333333291,0.00014016838242427067,0.24724862431215608,0.24724862431215608,0.24724862431215608,213.0,0,1,0.02239002919734222
Q969J3,0.0,-6.5023824882224044e-21,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,8.151220670405864e-18
Q96HV5,0.0003197970279852551,0.00034577007867072837,0.0,0.0001866019779809666,0.0,0.17922084835875893,0.00012066679262133041,1004.1833333333274,0.00013986129392993903,0.24290453372650203,0.24290453372650203,0.24290453372650203,202.0,0,1,0.013391368965216402
Q86SQ7,0.0,-5.096525453610207e-21,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-1.5564636177803824e-18
Q96TA0,0.0,-1.1535533203056319e-20,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,7.083085198680503e-18
O60522,0.00017701531708404038,0.00019139202293304224,0.0,0.0001866019779809666,0.0,0.17565974046145696,0.00012069763306321005,986.8833333333247,0.0001399152840479412,0.2380780346820809,0.2380780346820809,0.2380780346820809,181.0,0,1,0.007412443569289358
P57727,0.00011673916691364327,0.00012622040668103295,0.0,0.0001866019779809666,0.0,0.16448787604780546,0.00012165562982215766,938.5666666666524,0.00014035236842144342,0.22293640054127198,0.22293640054127198,0.22293640054127198,174.0,0,1,0.004888404581748047
O43493,0.00015118796273040893,0.00016346704063106786,0.0,0.0001866019779809666,0.0,0.17902288718605042,0.00012176139133007792,1000.5999999999948,0.0001403966121808936,0.2426362297496318,0.2426362297496318,0.2426362297496318,185.0,0,1,0.0063309337324910986
P52849,0.0,-1.4602126396807748e-21,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-6.915543365023111e-18
Q96RV3,0.0,9.047537396353039e-21,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-3.0553904036176494e-18
P52756,0.00019387413192633414,0.00020962006517296074,0.0,0.0001866019779809666,0.0,0.17884728847375414,0.00012006897064773951,1000.5999999999929,0.00013957281634654003,0.2423982344286415,0.2423982344286415,0.2423982344286415,189.0,0,1,0.00811839950418884
A0A0C4DH33,0.00017701531708404038,0.0001913920229330422,0.0,0.0001866019779809666,0.0,0.17565974046145696,0.00012069763306321005,986.8833333333247,0.0001399152840479412,0.2380780346820809,0.2380780346820809,0.2380780346820809,181.0,0,1,0.007412443569289351
Q7RTS7,0.00036236209091337944,0.00039179216102089754,0.0,0.0001866019779809666,0.0,0.17020752447980617,0.0001223056403419425,969.1166666666546,0.00014060287027366228,0.23068844807467911,0.23068844807467911,0.23068844807467911,208.0,0,1,0.015173763461778556
O60662,0.00017701531708404038,0.00019139202293304213,0.0,0.0001866019779809666,0.0,0.17565974046145696,0.00012069763306321005,986.8833333333247,0.0001399152840479412,0.2380780346820809,0.2380780346820809,0.2380780346820809,181.0,0,1,0.007412443569289356
Q12774,0.00036236209091337944,0.00039179216102089775,0.0,0.0001866019779809666,0.0,0.17020752447980617,0.0001223056403419425,969.1166666666546,0.00014060287027366228,0.23068844807467911,0.23068844807467911,0.23068844807467911,208.0,0,1,0.015173763461778542
Q13164,0.0,2.878454302662616e-20,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-2.448142839380932e-18
Q9UKT5,0.0001533293238012722,0.00016578231726324517,0.0,0.0001866019779809666,0.0,0.16645880232704996,0.0001225178445186691,949.8166666666528,0.00014070843313370744,0.22560766860664155,0.22560766860664155,0.22560766860664155,189.0,0,1,0.006420602346262562
Q8TBC4,0.0,-8.867615251189755e-21,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-8.29864192186704e-18
Q6L8G9,0.0,-2.902484401198871e-20,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-4.866816034251443e-19
P23435,0.00015118796273040893,0.00016346704063106794,0.0,0.0001866019779809666,0.0,0.17902288718605042,0.00012176139133007792,1000.5999999999948,0.0001403966121808936,0.2426362297496318,0.2426362297496318,0.2426362297496318,185.0,0,1,0.0063309337324911116
Q96AK3,0.00036236209091337944,0.00039179216102089764,0.0,0.0001866019779809666,0.0,0.17020752447980617,0.0001223056403419425,969.1166666666546,0.00014060287027366228,0.23068844807467911,0.23068844807467911,0.23068844807467911,208.0,0,1,0.015173763461778554
Q5TH74,0.00016097075073092287,0.00017404436024490418,0.0,0.0001866019779809666,0.0,0.1751114627601367,0.00011963324948513586,985.049999999992,0.0001393606385598264,0.23733493397358943,0.23733493397358943,0.23733493397358943,183.0,0,1,0.006740583954848358
Q8N9W5,0.0,-9.980348878225442e-21,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-7.284722604058345e-18
Q8N184,0.00012767678382294046,0.0001380463472878728,0.0,0.0001866019779809666,0.0,0.1759351688327028,0.00012160644588800902,987.4666666666594,0.0001403199188547232,0.238451332770474,0.238451332770474,0.238451332770474,178.0,0,1,0.005346412789502017
P78356,0.0,-4.5640002239828486e-21,0.0,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,5.022073003102054e-18
Q15269,9.919889415798335e-05,0.00010725556035697765,0.0,0.0001866019779809666,0.0,0.1755117897716206,0.000123120795291621,985.2999999999919,0.0001409759480001926,0.23787751173144026,0.23787751173144026,0.23787751173144026,175.0,0,1,0.004153912877114776
